unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.0816123,4.76837158203125e-06,SKILL_BEYOND_MIMIC,INVALID,-0.28227633237838745,0.023193789646029472,-0.00799496192485094,0.4528396427631378,-0.20762945711612701,0.019467929378151894,-0.25247448682785034,-0.040880586951971054,0.009186840616166592,0.4745028614997864,-0.2388250231742859,0.005677001550793648,-0.01471769344061613,-0.0026960561517626047,-0.026635954156517982,0.3313518464565277,0.20289292931556702,-0.016142752021551132,0.8708337545394897,-0.0006711166352033615,-0.010881676338613033,0.004697816446423531,0.31252461671829224,-0.18550382554531097,0.0028402614407241344,0.8256651759147644,-0.013350427150726318,0.02430400811135769,-0.006914897821843624
