unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.2640057,5.9604644775390625e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822507619857788,0.02318526804447174,-0.00799496192485094,0.4528566896915436,-0.20763370394706726,0.0194750614464283,-0.25247448682785034,-0.04086354374885559,0.009186840616166592,0.4744943380355835,-0.2388335019350052,0.0056913988664746284,-0.01471769344061613,-0.0027264272794127464,-0.0266164131462574,0.3313518464565277,0.2028689682483673,-0.016154736280441284,0.8708217144012451,-0.0006231797160580754,-0.010893660597503185,0.004697816446423531,0.31252461671829224,-0.18549184501171112,0.0028282771818339825,0.8256771564483643,-0.01336241140961647,0.02431599237024784,-0.006914897821843624
