unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.2237413,1.0967254638671875e-05,SKILL_BEYOND_MIMIC,INVALID,-0.2822507619857788,0.02318526804447174,-0.008021745830774307,0.4528481662273407,-0.20763370394706726,0.0194750614464283,-0.25247448682785034,-0.04084650054574013,0.009186840616166592,0.4744943380355835,-0.23882927000522614,0.005684200208634138,-0.014731084927916527,-0.0026960561517626047,-0.026635954156517982,0.3313518464565277,0.2028689682483673,-0.016106799244880676,0.8708097338676453,-0.0006831008358858526,-0.010905644856393337,0.0047098007053136826,0.31252461671829224,-0.18549184501171112,0.0028522456996142864,0.8256651759147644,-0.01336241140961647,0.02430400811135769,-0.006914897821843624
