unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.20509,8.106231689453125e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822592854499817,0.023193789646029472,-0.008021745830774307,0.4528396427631378,-0.20762525498867035,0.01948929950594902,-0.25247448682785034,-0.04087206721305847,0.009160056710243225,0.4744943380355835,-0.23882927000522614,0.005684200208634138,-0.014690909534692764,-0.002734024077653885,-0.026621336117386818,0.3313518464565277,0.20289292931556702,-0.016118783503770828,0.8708217144012451,-0.0006591323763132095,-0.010893660597503185,0.0047098007053136826,0.31252461671829224,-0.18549184501171112,0.0028402614407241344,0.8256651759147644,-0.013350427150726318,0.02431599237024784,-0.006914897821843624
