unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.160637,5.9604644775390625e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822592854499817,0.023193789646029472,-0.008021745830774307,0.45283111929893494,-0.20763370394706726,0.0194750614464283,-0.2524830102920532,-0.04086354374885559,0.009146664291620255,0.47451990842819214,-0.2388335019350052,0.0056913988664746284,-0.014731084927916527,-0.002741609001532197,-0.026596836745738983,0.3313518464565277,0.2028689682483673,-0.01613076776266098,0.8708097338676453,-0.0006831008358858526,-0.010869692079722881,0.0047217849642038345,0.31252461671829224,-0.18549184501171112,0.0028282771818339825,0.8256531953811646,-0.01336241140961647,0.02431599237024784,-0.006914897821843624
