unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.101979,7.152557373046875e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822507619857788,0.023168222978711128,-0.008021745830774307,0.4528481662273407,-0.20762945711612701,0.019467929378151894,-0.25247448682785034,-0.04085502028465271,0.009186840616166592,0.47451990842819214,-0.2388335019350052,0.0056913988664746284,-0.014731084927916527,-0.0027340201195329428,-0.026611527428030968,0.33133986592292786,0.2028689682483673,-0.016142752021551132,0.8708217144012451,-0.0006711166352033615,-0.010893660597503185,0.0047098007053136826,0.3125365972518921,-0.18549184501171112,0.0028642297256737947,0.8256651759147644,-0.013350427150726318,0.02431599237024784,-0.006914897821843624
