unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.2834985,7.152557373046875e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822592854499817,0.02318526804447174,-0.00799496192485094,0.4528481662273407,-0.20763370394706726,0.0194750614464283,-0.25247448682785034,-0.04086354374885559,0.009186840616166592,0.47451990842819214,-0.23882927000522614,0.005684200208634138,-0.014731084927916527,-0.0027112376410514116,-0.026616375893354416,0.3313518464565277,0.2028689682483673,-0.016142752021551132,0.8708097338676453,-0.0006831008358858526,-0.010893660597503185,0.0047098007053136826,0.3125365972518921,-0.18550382554531097,0.0028402614407241344,0.8256651759147644,-0.01336241140961647,0.02431599237024784,-0.006926882080733776
