unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.0610998,4.76837158203125e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822592854499817,0.023193789646029472,-0.00799496192485094,0.4528481662273407,-0.20761674642562866,0.01947503536939621,-0.2524830102920532,-0.04086354374885559,0.009200232103466988,0.47451990842819214,-0.2388250231742859,0.005677001550793648,-0.014744477346539497,-0.0027112415991723537,-0.026626182720065117,0.331327885389328,0.20289292931556702,-0.016142752021551132,0.8708217144012451,-0.0006591323763132095,-0.010893660597503185,0.0047098007053136826,0.3125126361846924,-0.18549184501171112,0.0028402614407241344,0.8256531953811646,-0.01336241140961647,0.02430400811135769,-0.006914897821843624
