unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.1225393,5.9604644775390625e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822592854499817,0.023193789646029472,-0.00798156950622797,0.4528481662273407,-0.20762521028518677,0.01946079730987549,-0.25246596336364746,-0.04087206721305847,0.009186840616166592,0.4744943380355835,-0.23883774876594543,0.005698597524315119,-0.01471769344061613,-0.00268086651340127,-0.026635916903614998,0.331327885389328,0.20289292931556702,-0.016106799244880676,0.8708097338676453,-0.0006950850365683436,-0.010881676338613033,0.0047098007053136826,0.31252461671829224,-0.18549184501171112,0.0028402614407241344,0.8256531953811646,-0.01336241140961647,0.02431599237024784,-0.006902913562953472
