unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.1827443,8.344650268554688e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822592854499817,0.02318526804447174,-0.00799496192485094,0.4528396427631378,-0.2076210081577301,0.019482167437672615,-0.25247448682785034,-0.04086354374885559,0.009146664291620255,0.47451138496398926,-0.23882927000522614,0.005684200208634138,-0.01470430102199316,-0.0027264272794127464,-0.0266164131462574,0.331327885389328,0.2028689682483673,-0.016142752021551132,0.8708217144012451,-0.0007070692954584956,-0.010893660597503185,0.0047098007053136826,0.31252461671829224,-0.18550382554531097,0.0028522456996142864,0.8256651759147644,-0.01336241140961647,0.02430400811135769,-0.006914897821843624
