unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.0409133,0.0007741451263427734,SKILL_BEYOND_MIMIC,INVALID,-0.2822592854499817,0.023168222978711128,-0.008021745830774307,0.4528481662273407,-0.20763370394706726,0.0194750614464283,-0.25246596336364746,-0.04085502028465271,0.009200232103466988,0.47451138496398926,-0.2388250231742859,0.005677001550793648,-0.01471769344061613,-0.0027112415991723537,-0.026626182720065117,0.3313518464565277,0.2028689682483673,-0.016142752021551132,0.8708097338676453,-0.0006950850365683436,-0.010893660597503185,0.004697816446423531,0.3125126361846924,-0.18549184501171112,0.0028642297256737947,0.8256531953811646,-0.013338442891836166,0.02430400811135769,-0.006926882080733776
