unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.1416,3.5762786865234375e-06,SKILL_BEYOND_MIMIC,INVALID,-0.28226780891418457,0.02318526804447174,-0.008008353412151337,0.4528481662273407,-0.20762521028518677,0.01946079730987549,-0.2524830102920532,-0.04086354374885559,0.009186840616166592,0.4745028614997864,-0.2388208657503128,0.005684148520231247,-0.014744477346539497,-0.002703648991882801,-0.02663106843829155,0.331327885389328,0.2028689682483673,-0.016118783503770828,0.8708097338676453,-0.0006831008358858526,-0.010893660597503185,0.0047098007053136826,0.3125126361846924,-0.18550382554531097,0.0028522456996142864,0.8256651759147644,-0.013350427150726318,0.02431599237024784,-0.006926882080733776
