unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777017336.241548,6.9141387939453125e-06,SKILL_BEYOND_MIMIC,INVALID,-0.2822507619857788,0.023193789646029472,-0.008021745830774307,0.4528396427631378,-0.20763370394706726,0.0194750614464283,-0.25247448682785034,-0.04087206721305847,0.009173448197543621,0.47451138496398926,-0.23883335292339325,0.005662689916789532,-0.01471769344061613,-0.002718830481171608,-0.026611490175127983,0.3313518464565277,0.2028689682483673,-0.016142752021551132,0.8708097338676453,-0.0006471481756307185,-0.010893660597503185,0.0047098007053136826,0.3125365972518921,-0.18550382554531097,0.0028642297256737947,0.8256531953811646,-0.01336241140961647,0.02430400811135769,-0.006902913562953472
