unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777188091.6309185,0.1939389705657959,SKILL_BEYOND_MIMIC,INVALID,-0.023783519864082336,0.044524647295475006,0.06999944150447845,0.2640833258628845,-0.12919166684150696,-0.02239830791950226,-0.030686434358358383,-0.1040038987994194,-0.16721120476722717,0.29654404520988464,-0.18703804910182953,0.022394273430109024,-0.02300727739930153,0.030519764870405197,0.08354788273572922,0.05781190097332001,0.1489279717206955,-0.17330388724803925,1.1673834323883057,-0.3328738510608673,-0.011013503186404705,-0.025442510843276978,0.08809603750705719,-0.25170469284057617,0.23027688264846802,1.157112956047058,0.02642521634697914,-0.04315519332885742,0.0869215875864029
1777188091.6510327,0.21405315399169922,SKILL_BEYOND_MIMIC,INVALID,-0.00277650635689497,0.04542798548936844,0.06920931488275528,0.22875913977622986,-0.11174042522907257,-0.025430485606193542,-0.00933001283556223,-0.10351813584566116,-0.1811387836933136,0.2651059627532959,-0.17109204828739166,0.02122788317501545,-0.022806398570537567,0.03904811665415764,0.09417463839054108,0.041741058230400085,0.15380555391311646,-0.17374730110168457,1.16855788230896,-0.3329697251319885,-0.02431599237024784,-0.040290966629981995,0.07347528636455536,-0.2584398090839386,0.23625701665878296,1.172908067703247,0.027587685734033585,-0.06534998118877411,0.10513760894536972
1777188091.670927,0.2339475154876709,SKILL_BEYOND_MIMIC,INVALID,0.010552083142101765,0.046365417540073395,0.0680977925658226,0.20082364976406097,-0.09591683000326157,-0.027202358469367027,0.003717346116900444,-0.10168588161468506,-0.18987029790878296,0.2422240823507309,-0.15770073235034943,0.01941976509988308,-0.023475993424654007,0.04498475417494774,0.10329795628786087,0.02473544143140316,0.15513579547405243,-0.17343570291996002,1.1692768335342407,-0.3338445723056793,-0.040470726788043976,-0.054492272436618805,0.062317971140146255,-0.2741631269454956,0.24123047292232513,1.175976037979126,0.02901380881667137,-0.08895890414714813,0.11787684261798859
1777188091.6910722,0.2540926933288574,SKILL_BEYOND_MIMIC,INVALID,0.015801705420017242,0.04705571383237839,0.06817813962697983,0.1812313050031662,-0.08383285254240036,-0.030240491032600403,0.00733072217553854,-0.09904402494430542,-0.19116930663585663,0.2278217077255249,-0.14831705391407013,0.02051602676510811,-0.02405184507369995,0.050665825605392456,0.10633976757526398,0.008640626445412636,0.1558428704738617,-0.1739150732755661,1.1715658903121948,-0.3357740342617035,-0.055271245539188385,-0.06651245057582855,0.05018993467092514,-0.2850687801837921,0.24402280151844025,1.1786725521087646,0.03184208646416664,-0.11030280590057373,0.1314549595117569
1777188091.7110617,0.2740821838378906,SKILL_BEYOND_MIMIC,INVALID,0.017207853496074677,0.04852151870727539,0.06803082674741745,0.16713573038578033,-0.07569276541471481,-0.03191790357232094,0.008106234483420849,-0.09624025225639343,-0.1936601996421814,0.21710088849067688,-0.14138492941856384,0.020811935886740685,-0.025819575414061546,0.05568104237318039,0.10839328914880753,-0.006998787634074688,0.15255919098854065,-0.17402292788028717,1.1774262189865112,-0.3375716507434845,-0.06766293197870255,-0.07614776492118835,0.035964660346508026,-0.2920196056365967,0.24804949760437012,1.1816205978393555,0.03846936300396919,-0.12941764295101166,0.14124608039855957
1777188091.7311368,0.2941572666168213,SKILL_BEYOND_MIMIC,INVALID,0.018094155937433243,0.0503963828086853,0.06781656295061111,0.1561422049999237,-0.0683170035481453,-0.03398211672902107,0.008225544355809689,-0.09325750917196274,-0.19582968950271606,0.2086043357849121,-0.13514374196529388,0.022243238985538483,-0.027105197310447693,0.05958646535873413,0.11000014841556549,-0.02148771658539772,0.14855645596981049,-0.17465810477733612,1.1846287250518799,-0.33940523862838745,-0.07876032590866089,-0.08806008845567703,0.0189590435475111,-0.2934816777706146,0.2509257197380066,1.1849043369293213,0.0448329858481884,-0.145081028342247,0.1487002670764923
1777188091.7512085,0.31422901153564453,SKILL_BEYOND_MIMIC,INVALID,0.02125585824251175,0.051615044474601746,0.06742819398641586,0.14975060522556305,-0.0636889711022377,-0.035834841430187225,0.008140324614942074,-0.09109289199113846,-0.1986152082681656,0.203380286693573,-0.12905040383338928,0.02678389474749565,-0.028618481010198593,0.061476659029722214,0.11119933426380157,-0.03175819665193558,0.14492523670196533,-0.1748857945203781,1.1898777484893799,-0.34502583742141724,-0.08732905238866806,-0.09756357967853546,-5.992112710373476e-05,-0.2948838472366333,0.2556235194206238,1.1910881996154785,0.04718189314007759,-0.15919844806194305,0.1504020243883133
1777188091.7715518,0.33457231521606445,SKILL_BEYOND_MIMIC,INVALID,0.02083827555179596,0.05391601473093033,0.06540601700544357,0.14703205227851868,-0.062081411480903625,-0.03766310214996338,0.010270851664245129,-0.08851069211959839,-0.20308810472488403,0.1963665783405304,-0.12639416754245758,0.02559448406100273,-0.03330564498901367,0.06234407797455788,0.11146340519189835,-0.03954794257879257,0.14130599796772003,-0.1753891408443451,1.1937845945358276,-0.3497236669063568,-0.09647301584482193,-0.10722286254167557,-0.01822800748050213,-0.29342177510261536,0.257061630487442,1.1945875883102417,0.04808071255683899,-0.1696966290473938,0.15191203355789185
1777188091.7914462,0.35446667671203613,SKILL_BEYOND_MIMIC,INVALID,0.020574089139699936,0.05605506896972656,0.0635579377412796,0.1451827585697174,-0.06118027865886688,-0.03912778198719025,0.01226502750068903,-0.08558760583400726,-0.205351322889328,0.19218222796916962,-0.12372483313083649,0.0248444601893425,-0.039747145026922226,0.06266423314809799,0.11125709861516953,-0.04476108029484749,0.13822604715824127,-0.1759404093027115,1.1951029300689697,-0.35316312313079834,-0.10057161748409271,-0.11275957524776459,-0.038673095405101776,-0.28595560789108276,0.2589671313762665,1.1983026266098022,0.04836833477020264,-0.17936789989471436,0.15415309369564056
1777188091.8116922,0.3747127056121826,SKILL_BEYOND_MIMIC,INVALID,0.021485954523086548,0.05706919729709625,0.06304904818534851,0.1410154402256012,-0.060631271451711655,-0.04005696251988411,0.013185416348278522,-0.08397692441940308,-0.20596735179424286,0.1908186823129654,-0.12345755845308304,0.024499688297510147,-0.04348348453640938,0.06246108561754227,0.11115842312574387,-0.04742157831788063,0.135349839925766,-0.17614413797855377,1.1965409517288208,-0.353079229593277,-0.10615626722574234,-0.12024971842765808,-0.0571887232363224,-0.2791605293750763,0.2642042338848114,1.201011061668396,0.048236507922410965,-0.18611501157283783,0.1562143713235855
1777188091.8317482,0.39476871490478516,SKILL_BEYOND_MIMIC,INVALID,0.022917669266462326,0.057699836790561676,0.06320974975824356,0.13504144549369812,-0.0599793866276741,-0.0411284975707531,0.014335901476442814,-0.08290313929319382,-0.20592717826366425,0.18834728002548218,-0.12352970242500305,0.024409469217061996,-0.04519764706492424,0.06256069242954254,0.11063435673713684,-0.05122057721018791,0.13187441229820251,-0.17662350833415985,1.2006516456604004,-0.3529474139213562,-0.11431752145290375,-0.12954947352409363,-0.07226487994194031,-0.27500200271606445,0.2733961343765259,1.2028087377548218,0.048056744039058685,-0.19195133447647095,0.16044481098651886
1777188091.851821,0.4148414134979248,SKILL_BEYOND_MIMIC,INVALID,0.02373579517006874,0.05806628614664078,0.06311600655317307,0.13369494676589966,-0.0596909299492836,-0.04159640148282051,0.015597174875438213,-0.08169300109148026,-0.20620840787887573,0.18422256410121918,-0.12345315515995026,0.02449265494942665,-0.045639581978321075,0.06330902129411697,0.10964799672365189,-0.05549894645810127,0.12729644775390625,-0.1769590675830841,1.2050378322601318,-0.35318711400032043,-0.11858391016721725,-0.13493038713932037,-0.08476442843675613,-0.271814227104187,0.27555328607559204,1.2030484676361084,0.048116665333509445,-0.19905798137187958,0.16895361244678497
1777188091.872282,0.4353024959564209,SKILL_BEYOND_MIMIC,INVALID,0.02378692850470543,0.05816002935171127,0.06254015117883682,0.13274899125099182,-0.059751927852630615,-0.04162444919347763,0.017131157219409943,-0.08099418133497238,-0.20730654895305634,0.18025127053260803,-0.1231548935174942,0.024769574403762817,-0.045639581978321075,0.06404584646224976,0.10919897258281708,-0.05981326848268509,0.12316188216209412,-0.17722272872924805,1.2085132598876953,-0.35330694913864136,-0.1200459823012352,-0.14094647765159607,-0.09493903070688248,-0.2692735493183136,0.2755173444747925,1.2031922340393066,0.04830841347575188,-0.20356404781341553,0.1732439547777176
1777188091.8923619,0.4553823471069336,SKILL_BEYOND_MIMIC,INVALID,0.02359943836927414,0.05807480961084366,0.061241138726472855,0.13153885304927826,-0.059825193136930466,-0.04161848872900009,0.018085632473230362,-0.0807981789112091,-0.20884661376476288,0.1774730533361435,-0.12305793166160583,0.024943426251411438,-0.04554583877325058,0.06435171514749527,0.10898369550704956,-0.06409163773059845,0.1203695610165596,-0.17831328511238098,1.2123961448669434,-0.3534028232097626,-0.12153203040361404,-0.14852049946784973,-0.10452641546726227,-0.2667448818683624,0.27552932500839233,1.2050737142562866,0.048416271805763245,-0.2054935097694397,0.1754370778799057
1777188091.9122052,0.47522568702697754,SKILL_BEYOND_MIMIC,INVALID,0.023642051964998245,0.05778505653142929,0.06016978621482849,0.12960432469844818,-0.05990181118249893,-0.04156475141644478,0.018273118883371353,-0.08058512210845947,-0.20983761548995972,0.1754533052444458,-0.12305881083011627,0.025013312697410583,-0.04518425464630127,0.06442642956972122,0.10892658680677414,-0.06953247636556625,0.11911121755838394,-0.1813812553882599,1.2182084321975708,-0.3534028232097626,-0.1233895793557167,-0.1508214771747589,-0.11414974182844162,-0.2639765441417694,0.2755053639411926,1.2078781127929688,0.048464205116033554,-0.2060927152633667,0.17615613341331482
1777188091.932285,0.49530553817749023,SKILL_BEYOND_MIMIC,INVALID,0.02379544824361801,0.057461217045784,0.05963411182165146,0.12747380137443542,-0.059919629245996475,-0.04159228503704071,0.0182049423456192,-0.0802953690290451,-0.2100786715745926,0.1733483523130417,-0.12300918996334076,0.025180594995617867,-0.04505033791065216,0.06399551033973694,0.10915178805589676,-0.07470966130495071,0.11865581572055817,-0.18194450438022614,1.224775791168213,-0.35346272587776184,-0.12554673850536346,-0.15236744284629822,-0.12088488042354584,-0.262178897857666,0.27562519907951355,1.209519863128662,0.048356350511312485,-0.20654812455177307,0.17687517404556274
1777188091.952359,0.5153794288635254,SKILL_BEYOND_MIMIC,INVALID,0.02365909516811371,0.057145893573760986,0.059232354164123535,0.12516431510448456,-0.05990736559033394,-0.04162629693746567,0.018213465809822083,-0.08009084314107895,-0.21058756113052368,0.1706894487142563,-0.12270510941743851,0.02568107843399048,-0.0448494590818882,0.06453193724155426,0.10880529135465622,-0.07680690288543701,0.11908724904060364,-0.18193252384662628,1.2266813516616821,-0.3539181351661682,-0.1285547912120819,-0.1556151658296585,-0.1273563653230667,-0.26069286465644836,0.27562519907951355,1.2105026245117188,0.04824849218130112,-0.206667959690094,0.17752233147621155
1777188091.972503,0.5355234146118164,SKILL_BEYOND_MIMIC,INVALID,0.023403432220220566,0.05671127140522003,0.05865650251507759,0.12258210778236389,-0.05989036709070206,-0.04163975268602371,0.0186651349067688,-0.07972438633441925,-0.21123036742210388,0.16680335998535156,-0.12201196700334549,0.02677913010120392,-0.04432717338204384,0.06457525491714478,0.10851181298494339,-0.07754991948604584,0.11938685178756714,-0.18194450438022614,1.2291260957717896,-0.3540979027748108,-0.1350741982460022,-0.16050472855567932,-0.13194632530212402,-0.25997379422187805,0.27560123801231384,1.2105026245117188,0.04839230328798294,-0.20717130601406097,0.17789383232593536
1777188091.992508,0.5555284023284912,SKILL_BEYOND_MIMIC,INVALID,0.02319037914276123,0.05623403191566467,0.057732462882995605,0.12074985355138779,-0.05989427492022514,-0.04161930829286575,0.02025024965405464,-0.07908523082733154,-0.21183300018310547,0.1616474837064743,-0.12114814668893814,0.02801544778048992,-0.04412629455327988,0.06468221545219421,0.10832788050174713,-0.07784952968358994,0.11945875734090805,-0.18190854787826538,1.2315468788146973,-0.35415783524513245,-0.13875335454940796,-0.16659271717071533,-0.1353738009929657,-0.2598060071468353,0.27560123801231384,1.2113295793533325,0.048464205116033554,-0.20751884579658508,0.17858892679214478
1777188092.0128467,0.5758671760559082,SKILL_BEYOND_MIMIC,INVALID,0.022909149527549744,0.055467039346694946,0.05676824599504471,0.11895168572664261,-0.059986792504787445,-0.041497450321912766,0.020744532346725464,-0.0790596678853035,-0.21244902908802032,0.1588948369026184,-0.12092026323080063,0.028404787182807922,-0.04415307939052582,0.06394366174936295,0.10819413512945175,-0.07789746671915054,0.1194707378745079,-0.181956484913826,1.2339917421340942,-0.3541698157787323,-0.1402394026517868,-0.17178188264369965,-0.13797438144683838,-0.2597101330757141,0.27555328607559204,1.212132453918457,0.048464205116033554,-0.2075428068637848,0.17979933321475983
1777188092.0329764,0.5959968566894531,SKILL_BEYOND_MIMIC,INVALID,0.022065460681915283,0.0547085702419281,0.05597812309861183,0.11806538701057434,-0.0604337677359581,-0.04096994549036026,0.020761575549840927,-0.07916192710399628,-0.21258294582366943,0.15746313333511353,-0.12092571705579758,0.028495680540800095,-0.04417986422777176,0.06290193647146225,0.1081494688987732,-0.07788547873497009,0.11961454898118973,-0.18194450438022614,1.2355616092681885,-0.35415783524513245,-0.14093448221683502,-0.17311213910579681,-0.1396162211894989,-0.25962626934051514,0.27555328607559204,1.2121564149856567,0.04824849218130112,-0.20775853097438812,0.18158498406410217
1777188092.0527828,0.6158032417297363,SKILL_BEYOND_MIMIC,INVALID,0.020923495292663574,0.05423133075237274,0.05526835471391678,0.11742623150348663,-0.06084812432527542,-0.04053768515586853,0.020804185420274734,-0.07920454442501068,-0.2127838283777237,0.15659387409687042,-0.12069747596979141,0.028857065364718437,-0.044112905859947205,0.06133037805557251,0.10777059197425842,-0.07783754169940948,0.12022574990987778,-0.18190854787826538,1.2359930276870728,-0.35415783524513245,-0.141437828540802,-0.17579659819602966,-0.14050306379795074,-0.2593865692615509,0.27552932500839233,1.212132453918457,0.04788896441459656,-0.2079143226146698,0.18621088564395905
1777188092.0728793,0.6358997821807861,SKILL_BEYOND_MIMIC,INVALID,0.019713357090950012,0.05393306165933609,0.05462554097175598,0.11669332534074783,-0.06109778955578804,-0.04028790444135666,0.020770099014043808,-0.0791960209608078,-0.21339985728263855,0.15608254075050354,-0.12049511820077896,0.029218677431344986,-0.04400577023625374,0.059806693345308304,0.10755526274442673,-0.07789746671915054,0.12113654613494873,-0.18192054331302643,1.2360409498214722,-0.35415783524513245,-0.14209695160388947,-0.18013489246368408,-0.1411861628293991,-0.25909894704818726,0.2755652666091919,1.2121803760528564,0.047876980155706406,-0.2081659883260727,0.1901417225599289
1777188092.0929317,0.6559522151947021,SKILL_BEYOND_MIMIC,INVALID,0.018358338624238968,0.05347286909818649,0.053661324083805084,0.11617347598075867,-0.0614650659263134,-0.0398755818605423,0.020684879273176193,-0.07920454442501068,-0.2134668231010437,0.15407133102416992,-0.12045834213495255,0.029379086568951607,-0.04423343017697334,0.05825405195355415,0.10763907432556152,-0.07842476665973663,0.12205933034420013,-0.18193252384662628,1.2361129522323608,-0.35422971844673157,-0.14299577474594116,-0.18233998119831085,-0.14232465624809265,-0.2585117220878601,0.2754933834075928,1.2127796411514282,0.047996822744607925,-0.2087891697883606,0.1920112520456314
1777188092.1130078,0.6760282516479492,SKILL_BEYOND_MIMIC,INVALID,0.015009148977696896,0.05296153575181961,0.052161432802677155,0.1161564365029335,-0.06181615963578224,-0.03949042037129402,0.020454779267311096,-0.07917045056819916,-0.21377483010292053,0.1508670151233673,-0.11997248977422714,0.030164482071995735,-0.044769108295440674,0.056680046021938324,0.10694550722837448,-0.07892810553312302,0.12300609052181244,-0.18193252384662628,1.2362927198410034,-0.3542656898498535,-0.14444586634635925,-0.18628279864788055,-0.1434631645679474,-0.25803235173225403,0.2754933834075928,1.2138222455978394,0.04800880700349808,-0.20958013832569122,0.19269435107707977
1777188092.1334286,0.6964490413665771,SKILL_BEYOND_MIMIC,INVALID,0.012009364552795887,0.05246725678443909,0.05027317628264427,0.11623313277959824,-0.061938729137182236,-0.03932115063071251,0.019960496574640274,-0.07917897403240204,-0.2155827432870865,0.14672526717185974,-0.11928363889455795,0.03125976398587227,-0.045452095568180084,0.055556513369083405,0.10608433187007904,-0.07962319254875183,0.12362926453351974,-0.18194450438022614,1.2363765239715576,-0.3542656898498535,-0.14727413654327393,-0.19075290858745575,-0.1451050043106079,-0.25757694244384766,0.27542147040367126,1.2160872220993042,0.04803277552127838,-0.21111410856246948,0.19312578439712524
1777188092.153658,0.7166783809661865,SKILL_BEYOND_MIMIC,INVALID,0.01004075538367033,0.05217750370502472,0.049134865403175354,0.11619904637336731,-0.06207308918237686,-0.039076901972293854,0.019798576831817627,-0.07917045056819916,-0.21692192554473877,0.14465439319610596,-0.11862242221832275,0.03222167119383812,-0.04557261988520622,0.054850343614816666,0.10570144653320312,-0.08077368140220642,0.12376109510660172,-0.18189656734466553,1.2366281747817993,-0.3542656898498535,-0.15265506505966187,-0.19222697615623474,-0.14719025790691376,-0.25727733969688416,0.2753854990005493,1.2202098369598389,0.047996822744607925,-0.21411016583442688,0.19335348904132843
1777188092.1735904,0.7366108894348145,SKILL_BEYOND_MIMIC,INVALID,0.008498252369463444,0.051794007420539856,0.048826850950717926,0.11613938957452774,-0.06239446625113487,-0.03864366188645363,0.019023064523935318,-0.07920454442501068,-0.21714958548545837,0.14364024996757507,-0.11829472333192825,0.032748010009527206,-0.045934200286865234,0.05398406833410263,0.10517953336238861,-0.08184027671813965,0.1236891895532608,-0.18193252384662628,1.2370476722717285,-0.3542896509170532,-0.15906661748886108,-0.19317372143268585,-0.1480291485786438,-0.25692981481552124,0.2753375768661499,1.225650668144226,0.047996822744607925,-0.2175736129283905,0.193533256649971
1777188092.1936643,0.7566847801208496,SKILL_BEYOND_MIMIC,INVALID,0.007867616601288319,0.05135086178779602,0.0487465001642704,0.11581555008888245,-0.06280191987752914,-0.03819606453180313,0.01856287196278572,-0.07947725057601929,-0.2172299325466156,0.1429414451122284,-0.1182406097650528,0.0328659787774086,-0.04558601230382919,0.0532117523252964,0.10474826395511627,-0.08330234885215759,0.12380903214216232,-0.18190854787826538,1.2372034788131714,-0.3542896509170532,-0.16056464612483978,-0.1940605640411377,-0.14823287725448608,-0.256690114736557,0.27537351846694946,1.2318705320358276,0.04797285422682762,-0.21914353966712952,0.19377294182777405
1777188092.2135944,0.7766149044036865,SKILL_BEYOND_MIMIC,INVALID,0.007501165382564068,0.0508565753698349,0.04827778413891792,0.11520195752382278,-0.06303899735212326,-0.03789680823683739,0.01855434849858284,-0.07974143326282501,-0.2172701209783554,0.1420295685529709,-0.11816572397947311,0.03303252160549164,-0.045090511441230774,0.05271649733185768,0.10445988923311234,-0.08409330993890762,0.12427641451358795,-0.18190854787826538,1.2372993230819702,-0.35431361198425293,-0.1610080599784851,-0.1950073093175888,-0.1480051875114441,-0.2564144730567932,0.27539750933647156,1.2348664999008179,0.04797285422682762,-0.21915552020072937,0.19432421028614044
1777188092.2336423,0.7966628074645996,SKILL_BEYOND_MIMIC,INVALID,0.0072114123031497,0.050336726009845734,0.04803672805428505,0.11468210816383362,-0.06318258494138718,-0.03769262135028839,0.01854582503437996,-0.08021014928817749,-0.21724332869052887,0.14144155383110046,-0.11806543171405792,0.033226680010557175,-0.04547887668013573,0.0524093359708786,0.1043354943394661,-0.08439291268587112,0.12476776540279388,-0.18189656734466553,1.2377667427062988,-0.35431361198425293,-0.16112791001796722,-0.1965532749891281,-0.14804112911224365,-0.25628265738487244,0.27534955739974976,1.235609531402588,0.04798483848571777,-0.21931132674217224,0.1947077065706253
1777188092.2538028,0.8168232440948486,SKILL_BEYOND_MIMIC,INVALID,0.007006882689893246,0.04997027665376663,0.04807690531015396,0.11435826867818832,-0.06341060250997543,-0.03736590966582298,0.018477648496627808,-0.08050842583179474,-0.21724332869052887,0.14097283780574799,-0.11802086234092712,0.03340057656168938,-0.04558601230382919,0.0523575134575367,0.10435083508491516,-0.08460862934589386,0.12505538761615753,-0.18190854787826538,1.238581657409668,-0.35433757305145264,-0.16134361922740936,-0.1985786110162735,-0.14811304211616516,-0.25623470544815063,0.27532559633255005,1.2356455326080322,0.04798483848571777,-0.21955101191997528,0.19488747417926788
1777188092.2743516,0.8373720645904541,SKILL_BEYOND_MIMIC,INVALID,0.006989837624132633,0.0496634766459465,0.04823760688304901,0.11411964893341064,-0.06366830319166183,-0.037005212157964706,0.01849469542503357,-0.08081521838903427,-0.21725672483444214,0.14058934152126312,-0.11792080104351044,0.033608678728342056,-0.04565297067165375,0.05233563855290413,0.10433807969093323,-0.08551943302154541,0.12503142654895782,-0.18190854787826538,1.2413619756698608,-0.35431361198425293,-0.16187092661857605,-0.2009754627943039,-0.1480770856142044,-0.2561148703098297,0.27527764439582825,1.2357892990112305,0.04797285422682762,-0.21975474059581757,0.19506722688674927
