unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777187919.6557026,0.1941542625427246,SKILL_BEYOND_MIMIC,INVALID,-0.023459680378437042,0.013239958323538303,0.024815183132886887,0.27970436215400696,-0.17065143585205078,-0.008966933935880661,-0.022343283519148827,-0.1104721799492836,-0.14887771010398865,0.2679864466190338,-0.18299199640750885,0.0474739633500576,-0.025484777987003326,0.026237430050969124,0.07125914841890335,0.06101169064640999,0.15545937418937683,-0.19060909748077393,1.1703195571899414,-0.3414425551891327,-0.01605886220932007,-0.022494390606880188,0.07008375227451324,-0.23696409165859222,0.23304525017738342,1.1556388139724731,0.027419907972216606,-0.058518972247838974,0.0797550156712532
1777187919.6759434,0.21439504623413086,SKILL_BEYOND_MIMIC,INVALID,0.00056416355073452,0.014859160408377647,0.022886749356985092,0.24361319839954376,-0.15008577704429626,-0.01333881076425314,0.0008624373003840446,-0.11000346392393112,-0.1536720097064972,0.23656539618968964,-0.16828103363513947,0.047409217804670334,-0.0258865337818861,0.024147192016243935,0.08346136659383774,0.04013517126441002,0.1580120027065277,-0.19022560119628906,1.1785167455673218,-0.34157440066337585,-0.03423893079161644,-0.03736681491136551,0.053653378039598465,-0.24931982159614563,0.2419615089893341,1.1741904020309448,0.028905950486660004,-0.08167249709367752,0.09177519381046295
1777187919.6960216,0.23447322845458984,SKILL_BEYOND_MIMIC,INVALID,0.016722094267606735,0.01614600047469139,0.019445031881332397,0.21504706144332886,-0.13372139632701874,-0.017111539840698242,0.016432341188192368,-0.1079922467470169,-0.1586270034313202,0.2135130763053894,-0.1581365466117859,0.047601304948329926,-0.02488214150071144,0.02798711694777012,0.0913296490907669,0.017293237149715424,0.15937821567058563,-0.1903933882713318,1.1873611211776733,-0.3421136736869812,-0.052622731775045395,-0.05161605775356293,0.03804991394281387,-0.2522200047969818,0.24824124574661255,1.1872892379760742,0.033555831760168076,-0.10562895983457565,0.10671952366828918
1777187919.7161033,0.25455498695373535,SKILL_BEYOND_MIMIC,INVALID,0.02590041235089302,0.017910078167915344,0.017007706686854362,0.19110843539237976,-0.11905941367149353,-0.021028896793723106,0.021298468112945557,-0.10529925674200058,-0.1631132960319519,0.19944307208061218,-0.14890439808368683,0.04765936732292175,-0.02520354837179184,0.03284225985407829,0.09606596827507019,-0.0013781859306618571,0.16209863126277924,-0.190117746591568,1.1916754245758057,-0.3425930440425873,-0.06591323763132095,-0.0647028312087059,0.022170817479491234,-0.2605130970478058,0.25261548161506653,1.1978951692581177,0.040830254554748535,-0.12686501443386078,0.11226822435855865
1777187919.7360866,0.2745382785797119,SKILL_BEYOND_MIMIC,INVALID,0.02924960106611252,0.020091738551855087,0.015092666260898113,0.17223195731639862,-0.1076529324054718,-0.025062579661607742,0.02163083106279373,-0.10210346430540085,-0.1671978235244751,0.1912703514099121,-0.14105971157550812,0.04855945333838463,-0.025806182995438576,0.03900747746229172,0.09912034869194031,-0.01788046397268772,0.15864717960357666,-0.19028553366661072,1.195090889930725,-0.34377947449684143,-0.08072574436664581,-0.0740385428071022,0.005213138181716204,-0.2639285922050476,0.25368207693099976,1.207051157951355,0.04713395610451698,-0.14417022466659546,0.119770348072052
1777187919.756482,0.294933557510376,SKILL_BEYOND_MIMIC,INVALID,0.03011886030435562,0.022733595222234726,0.01311066560447216,0.16066744923591614,-0.10015799850225449,-0.027542129158973694,0.020011629909276962,-0.09888210892677307,-0.17093415558338165,0.18722234666347504,-0.13592351973056793,0.045692328363657,-0.027828359976410866,0.044709958136081696,0.10097800940275192,-0.03236939385533333,0.15366174280643463,-0.19050124287605286,1.1987700462341309,-0.3452415466308594,-0.0935848131775856,-0.08651412278413773,-0.012020178139209747,-0.2681710124015808,0.25612685084342957,1.2111856937408447,0.04758935794234276,-0.15755660831928253,0.12841098010540009
1777187919.776541,0.31499266624450684,SKILL_BEYOND_MIMIC,INVALID,0.030357476323843002,0.025835644453763962,0.010151056572794914,0.15111415088176727,-0.09384544938802719,-0.03140155225992203,0.019057154655456543,-0.09526020288467407,-0.17477762699127197,0.18280789256095886,-0.13310889899730682,0.043143633753061295,-0.0309084951877594,0.04931073263287544,0.10199761390686035,-0.042819637805223465,0.1462794542312622,-0.19068101048469543,1.2052415609359741,-0.3467875123023987,-0.10241718590259552,-0.09676063805818558,-0.02767157554626465,-0.27048397064208984,0.2572174370288849,1.212803602218628,0.04796086996793747,-0.16800685226917267,0.13283315300941467
1777187919.7963898,0.3348414897918701,SKILL_BEYOND_MIMIC,INVALID,0.027979806065559387,0.028988827019929886,0.005008568987250328,0.14749224483966827,-0.09090954065322876,-0.034981388598680496,0.01909976452589035,-0.09128890186548233,-0.1801343858242035,0.17807812988758087,-0.13065959513187408,0.040418632328510284,-0.03729642927646637,0.05326623097062111,0.10213667899370193,-0.05301821231842041,0.1396401971578598,-0.19087275862693787,1.2118208408355713,-0.3490285873413086,-0.11256782710552216,-0.10691127181053162,-0.04465322196483612,-0.2684226632118225,0.257289320230484,1.213318943977356,0.048584047704935074,-0.17802566289901733,0.13838185369968414
1777187919.8165286,0.3549802303314209,SKILL_BEYOND_MIMIC,INVALID,0.026096418499946594,0.03135797381401062,0.00021427033061627299,0.14593270421028137,-0.08891993761062622,-0.03821765258908272,0.019125331193208694,-0.08856182545423508,-0.18514296412467957,0.17633961141109467,-0.13041813671588898,0.038525354117155075,-0.044447701424360275,0.05515449494123459,0.10201456397771835,-0.06119145452976227,0.1347745954990387,-0.19075290858745575,1.2147090435028076,-0.3521444797515869,-0.12045344710350037,-0.1122082993388176,-0.06150304526090622,-0.26428812742233276,0.25909894704818726,1.213618516921997,0.04879976436495781,-0.18483270704746246,0.14464959502220154
1777187919.8365963,0.3750479221343994,SKILL_BEYOND_MIMIC,INVALID,0.026028241962194443,0.03363338112831116,-0.0034283252898603678,0.14248977601528168,-0.086995929479599,-0.041274335235357285,0.019065674394369125,-0.08572395890951157,-0.18812935054302216,0.1762288212776184,-0.13137368857860565,0.03629591315984726,-0.04941609501838684,0.0563051663339138,0.1015605628490448,-0.0692448541522026,0.12964534759521484,-0.19082482159137726,1.2197424173355103,-0.3520965278148651,-0.12352140992879868,-0.12052535265684128,-0.07813715189695358,-0.260237455368042,0.26663702726364136,1.213606595993042,0.04879976436495781,-0.18944662809371948,0.14759771525859833
1777187919.856622,0.39507365226745605,SKILL_BEYOND_MIMIC,INVALID,0.02745143696665764,0.035849131643772125,-0.004955001175403595,0.13723161816596985,-0.08509301394224167,-0.044064342975616455,0.019253160804510117,-0.08305653929710388,-0.1896694153547287,0.17588794231414795,-0.13225512206554413,0.03459072485566139,-0.04989820346236229,0.05718765780329704,0.10086842626333237,-0.07381084561347961,0.12449213117361069,-0.19089671969413757,1.2269090414047241,-0.3520965278148651,-0.12654143571853638,-0.12911804020404816,-0.0905887559056282,-0.2582360804080963,0.2767637073993683,1.2136784791946411,0.048524126410484314,-0.19649335741996765,0.1483527272939682
1777187919.876673,0.41512465476989746,SKILL_BEYOND_MIMIC,INVALID,0.02787754312157631,0.03785182535648346,-0.00579869095236063,0.13505849242210388,-0.08391298353672028,-0.04589782655239105,0.0193980373442173,-0.08073852211236954,-0.1911827027797699,0.17515504360198975,-0.13271406292915344,0.033055681735277176,-0.05009908229112625,0.057435180991888046,0.10063812136650085,-0.08009057492017746,0.12010590732097626,-0.19095665216445923,1.2272565364837646,-0.3522762954235077,-0.13158679008483887,-0.13416339457035065,-0.10198576003313065,-0.2558871805667877,0.2785373628139496,1.214073896408081,0.04851214215159416,-0.20149077475070953,0.14909574389457703
1777187919.8970122,0.43546390533447266,SKILL_BEYOND_MIMIC,INVALID,0.02739178016781807,0.03942842036485672,-0.006950393784791231,0.13420628011226654,-0.08322606235742569,-0.04715117812156677,0.01945769414305687,-0.078463114798069,-0.19249510765075684,0.17432838678359985,-0.13266943395137787,0.031724829226732254,-0.04969732463359833,0.057435180991888046,0.10063812136650085,-0.0821518674492836,0.11651063710451126,-0.19098061323165894,1.2296054363250732,-0.35316312313079834,-0.1380702555179596,-0.1402633786201477,-0.11229219287633896,-0.2543651759624481,0.2784654498100281,1.2144334316253662,0.048775795847177505,-0.2046426236629486,0.14951519668102264
1777187919.9171343,0.45558595657348633,SKILL_BEYOND_MIMIC,INVALID,0.02648843824863434,0.041013531386852264,-0.008436894044280052,0.13327735662460327,-0.0824999287724495,-0.04838339611887932,0.019986063241958618,-0.07646894454956055,-0.19446371495723724,0.17358696460723877,-0.13184063136577606,0.03011983633041382,-0.04901433736085892,0.05742146819829941,0.10058441013097763,-0.08418918401002884,0.11376625299453735,-0.19096863269805908,1.2324098348617554,-0.3534028232097626,-0.1399877369403839,-0.14758573472499847,-0.12102869153022766,-0.2538259029388428,0.27839356660842896,1.2144813537597656,0.0490274652838707,-0.20593692362308502,0.1501263827085495
1777187919.93721,0.4756617546081543,SKILL_BEYOND_MIMIC,INVALID,0.025099333375692368,0.0424196794629097,-0.009414502419531345,0.13282568752765656,-0.08207621425390244,-0.049205582588911057,0.02018207311630249,-0.07479860633611679,-0.19601717591285706,0.17165245115756989,-0.13103759288787842,0.02889712154865265,-0.048826850950717926,0.05701474845409393,0.10065841674804688,-0.08418918401002884,0.11249592155218124,-0.19098061323165894,1.2333205938339233,-0.3533908426761627,-0.14050306379795074,-0.15036606788635254,-0.12890233099460602,-0.25356224179267883,0.2784534692764282,1.215727686882019,0.049075402319431305,-0.20632041990756989,0.15088139474391937
1777187919.957293,0.4957447052001953,SKILL_BEYOND_MIMIC,INVALID,0.024366430938243866,0.04326336830854416,-0.010043921880424023,0.13226322829723358,-0.08170533925294876,-0.04986774921417236,0.020156506448984146,-0.07368221133947372,-0.19726262986660004,0.16620682179927826,-0.13064034283161163,0.028285790234804153,-0.04871971532702446,0.056186795234680176,0.10119014233350754,-0.08370981365442276,0.11219631880521774,-0.19098061323165894,1.233512282371521,-0.3534028232097626,-0.14075472950935364,-0.1511210799217224,-0.13548167049884796,-0.25358620285987854,0.27848944067955017,1.2175732851028442,0.04906341806054115,-0.2069915384054184,0.1513487845659256
1777187919.9772859,0.5157375335693359,SKILL_BEYOND_MIMIC,INVALID,0.023573875427246094,0.043851397931575775,-0.011195625178515911,0.13141953945159912,-0.08133158832788467,-0.05046743154525757,0.02131551504135132,-0.07275330275297165,-0.19931158423423767,0.1627979725599289,-0.12959054112434387,0.026844341307878494,-0.048639364540576935,0.05574910715222359,0.10134653002023697,-0.0827510729432106,0.1122322678565979,-0.19094465672969818,1.2341115474700928,-0.3535226583480835,-0.14089854061603546,-0.1519240289926529,-0.14162957668304443,-0.2534903287887573,0.2784055471420288,1.2233617305755615,0.048895638436079025,-0.2076866179704666,0.15186409652233124
1777187919.9977143,0.5361659526824951,SKILL_BEYOND_MIMIC,INVALID,0.023573875427246094,0.044038884341716766,-0.011316152289509773,0.13036279380321503,-0.08102808892726898,-0.0509374774992466,0.02289210632443428,-0.07237832993268967,-0.20110610127449036,0.1599941998720169,-0.1291658878326416,0.026435447856783867,-0.04886702820658684,0.05572706088423729,0.1013428345322609,-0.08225972205400467,0.11237607896327972,-0.19090871512889862,1.2351062297821045,-0.35360655188560486,-0.14101837575435638,-0.15341006219387054,-0.14741794764995575,-0.25347834825515747,0.27834561467170715,1.2317745685577393,0.04903944954276085,-0.2079862356185913,0.15242736041545868
1777187920.0178554,0.5563070774078369,SKILL_BEYOND_MIMIC,INVALID,0.02373579517006874,0.044013313949108124,-0.01132954377681017,0.12925492227077484,-0.08100003749132156,-0.05102648586034775,0.024221554398536682,-0.07230162620544434,-0.20229797065258026,0.15868179500102997,-0.12920449674129486,0.0264427587389946,-0.048666149377822876,0.054683662950992584,0.10197746008634567,-0.08228369057178497,0.11237607896327972,-0.19088473916053772,1.2361488342285156,-0.3536424934864044,-0.14110226929187775,-0.15782026946544647,-0.14859241247177124,-0.2542453408241272,0.27814188599586487,1.2339317798614502,0.04914730787277222,-0.20803417265415192,0.15275093913078308
1777187920.0379193,0.5763709545135498,SKILL_BEYOND_MIMIC,INVALID,0.024221554398536682,0.0439792275428772,-0.011342935264110565,0.1283515840768814,-0.08101281523704529,-0.05101979896426201,0.025627702474594116,-0.07230162620544434,-0.20311488211154938,0.15705406665802002,-0.1292172521352768,0.026435887441039085,-0.04720643162727356,0.05450059100985527,0.10191646218299866,-0.08179233968257904,0.11242401599884033,-0.19089671969413757,1.2362087965011597,-0.35367846488952637,-0.14135393500328064,-0.16112791001796722,-0.14855645596981049,-0.2546168565750122,0.2781538665294647,1.235154151916504,0.04914730787277222,-0.20804615318775177,0.1530745029449463
1777187920.0578337,0.596285343170166,SKILL_BEYOND_MIMIC,INVALID,0.024409040808677673,0.04386844485998154,-0.011275975964963436,0.12662158906459808,-0.08103007078170776,-0.0510200671851635,0.026173118501901627,-0.0723612830042839,-0.2034228891134262,0.15564791858196259,-0.12922599911689758,0.026449933648109436,-0.046135079115629196,0.053379692137241364,0.10197488218545914,-0.08114518970251083,0.11277155578136444,-0.19088473916053772,1.236412525177002,-0.3536904454231262,-0.14144980907440186,-0.1660773903131485,-0.1485804319381714,-0.25413748621940613,0.2782377600669861,1.2365443706512451,0.048715874552726746,-0.20805813372135162,0.1534939557313919
1777187920.0778856,0.6163372993469238,SKILL_BEYOND_MIMIC,INVALID,0.024485740810632706,0.043851397931575775,-0.011383111588656902,0.12370702624320984,-0.08102525770664215,-0.05099934712052345,0.026335038244724274,-0.07243797928094864,-0.20344968140125275,0.15456560254096985,-0.12920939922332764,0.026491720229387283,-0.045291390269994736,0.053288865834474564,0.10170327872037888,-0.08082161843776703,0.11337076872587204,-0.19092069566249847,1.2365802526474,-0.3536904454231262,-0.14153370261192322,-0.17051155865192413,-0.14859241247177124,-0.2532386779785156,0.27827370166778564,1.2374192476272583,0.04838031902909279,-0.20811805129051208,0.15428490936756134
1777187920.0979805,0.6364321708679199,SKILL_BEYOND_MIMIC,INVALID,0.02510785311460495,0.043842874467372894,-0.011476854793727398,0.12171285599470139,-0.08100385963916779,-0.051005907356739044,0.026343561708927155,-0.0725487694144249,-0.20327559113502502,0.1534833014011383,-0.12914632260799408,0.02658204361796379,-0.04499676823616028,0.0529588982462883,0.10161127150058746,-0.0806538388133049,0.11410180479288101,-0.19090871512889862,1.2366881370544434,-0.35367846488952637,-0.14162957668304443,-0.17111076414585114,-0.14848455786705017,-0.25198033452033997,0.27817782759666443,1.237682819366455,0.04838031902909279,-0.2081659883260727,0.1560945361852646
1777187920.1180692,0.6565208435058594,SKILL_BEYOND_MIMIC,INVALID,0.024980023503303528,0.04386844485998154,-0.011892003007233143,0.12092029303312302,-0.08100451529026031,-0.05103342980146408,0.026420261710882187,-0.07255729287862778,-0.20318184792995453,0.15211975574493408,-0.12895779311656952,0.02690889872610569,-0.04525121673941612,0.052537430077791214,0.1016845628619194,-0.0806298702955246,0.1149526908993721,-0.19088473916053772,1.2367960214614868,-0.35381028056144714,-0.1416655331850052,-0.1712186187505722,-0.14844860136508942,-0.2504822909832001,0.278129905462265,1.238138198852539,0.048416271805763245,-0.20830979943275452,0.15820375084877014
1777187920.1383991,0.6768507957458496,SKILL_BEYOND_MIMIC,INVALID,0.024903323501348495,0.043851397931575775,-0.011892003007233143,0.11984650790691376,-0.08102492988109589,-0.050985585898160934,0.026599224656820297,-0.07254024595022202,-0.2030613124370575,0.1503727287054062,-0.1287018209695816,0.027319055050611496,-0.04589402675628662,0.051698505878448486,0.10202523320913315,-0.0806538388133049,0.11564777046442032,-0.1907888650894165,1.2367960214614868,-0.353822261095047,-0.141809344291687,-0.17125457525253296,-0.14842462539672852,-0.24903219938278198,0.278129905462265,1.2390130758285522,0.048464205116033554,-0.20850154757499695,0.1630333960056305
1777187920.1586804,0.6971321105957031,SKILL_BEYOND_MIMIC,INVALID,0.024809580296278,0.04380026459693909,-0.011892003007233143,0.11918178200721741,-0.08104600012302399,-0.05096526816487312,0.026846367865800858,-0.07250615954399109,-0.20308810472488403,0.14870239794254303,-0.12846681475639343,0.027694448828697205,-0.04633595794439316,0.05122314766049385,0.10223138332366943,-0.08071375638246536,0.11594738066196442,-0.19077688455581665,1.236807942390442,-0.353822261095047,-0.14184528589248657,-0.17130251228809357,-0.14841264486312866,-0.24780981242656708,0.27811792492866516,1.239780068397522,0.048476189374923706,-0.20866933465003967,0.16993631422519684
1777187920.1785781,0.7170298099517822,SKILL_BEYOND_MIMIC,INVALID,0.024852190166711807,0.04375765472650528,-0.011744692921638489,0.11919030547142029,-0.08103256672620773,-0.05094442144036293,0.026931587606668472,-0.07253172248601913,-0.20307470858097076,0.14714284241199493,-0.1282651722431183,0.028000228106975555,-0.04617525637149811,0.050837501883506775,0.10237065702676773,-0.08076169341802597,0.11594738066196442,-0.1907649040222168,1.2367839813232422,-0.353822261095047,-0.14185728132724762,-0.17139838635921478,-0.1483527272939682,-0.24657543003559113,0.2781538665294647,1.2406309843063354,0.0484522208571434,-0.2089090198278427,0.17228522896766663
1777187920.1985934,0.7370450496673584,SKILL_BEYOND_MIMIC,INVALID,0.024605050683021545,0.043672434985637665,-0.011677732691168785,0.1186363697052002,-0.08106226474046707,-0.05092424154281616,0.02697419747710228,-0.07253172248601913,-0.20312827825546265,0.14554068446159363,-0.12806791067123413,0.028313038870692253,-0.046469878405332565,0.050669170916080475,0.10229961574077606,-0.08079764991998672,0.11591142416000366,-0.1908128410577774,1.236772060394287,-0.35383424162864685,-0.14188124239444733,-0.17162609100341797,-0.14831677079200745,-0.24561668932437897,0.2781898081302643,1.2414578199386597,0.048476189374923706,-0.20924457907676697,0.17327991127967834
1777187920.2186608,0.7571125030517578,SKILL_BEYOND_MIMIC,INVALID,0.02438347414135933,0.04353608191013336,-0.011650948785245419,0.1178523376584053,-0.08117842674255371,-0.05073338747024536,0.0269656740128994,-0.07252319902181625,-0.20312827825546265,0.14423680305480957,-0.1280263215303421,0.028410529717803,-0.046657364815473557,0.05043806880712509,0.10245601087808609,-0.08103732764720917,0.11593539267778397,-0.1908128410577774,1.2367839813232422,-0.35383424162864685,-0.14189322292804718,-0.17196165025234222,-0.14831677079200745,-0.24506542086601257,0.2781898081302643,1.2416256666183472,0.0484522208571434,-0.20958013832569122,0.17375928163528442
1777187920.2387474,0.7771990299224854,SKILL_BEYOND_MIMIC,INVALID,0.024119287729263306,0.04345085471868515,-0.011664341203868389,0.11728135496377945,-0.08132362365722656,-0.05049482360482216,0.026957154273986816,-0.07248911261558533,-0.20326219499111176,0.14360617101192474,-0.1280011683702469,0.028452251106500626,-0.04684485122561455,0.05040081962943077,0.10247977823019028,-0.08140884339809418,0.11597134917974472,-0.1908128410577774,1.2367839813232422,-0.353822261095047,-0.14190521836280823,-0.1720695048570633,-0.14831677079200745,-0.24482573568820953,0.2781658470630646,1.2416496276855469,0.048476189374923706,-0.21015536785125732,0.17399896681308746
1777187920.2591248,0.7975764274597168,SKILL_BEYOND_MIMIC,INVALID,0.02373579517006874,0.043442338705062866,-0.011610773392021656,0.11669332534074783,-0.08142351359128952,-0.05034499987959862,0.02697419747710228,-0.07237832993268967,-0.2034228891134262,0.14380218088626862,-0.127934068441391,0.028563499450683594,-0.047126080840826035,0.05042286217212677,0.10248355567455292,-0.08199606835842133,0.11593539267778397,-0.1908128410577774,1.2367839813232422,-0.353822261095047,-0.14191719889640808,-0.17215339839458466,-0.1483047902584076,-0.24476581811904907,0.2781658470630646,1.2417454719543457,0.048464205116033554,-0.21089839935302734,0.17409484088420868
1777187920.2791128,0.8175644874572754,SKILL_BEYOND_MIMIC,INVALID,0.023573875427246094,0.043433815240859985,-0.011543814092874527,0.11584111303091049,-0.08148541301488876,-0.05022899806499481,0.027016807347536087,-0.07224196940660477,-0.2035702019929886,0.143904447555542,-0.12784600257873535,0.02870951034128666,-0.04721982404589653,0.0504005141556263,0.10249781608581543,-0.0827271044254303,0.11588745564222336,-0.1907888650894165,1.236772060394287,-0.35383424162864685,-0.1420130729675293,-0.17226125299930573,-0.14831677079200745,-0.24478977918624878,0.27814188599586487,1.2417694330215454,0.04848817363381386,-0.2118331640958786,0.174166738986969
1777187920.2991245,0.837576150894165,SKILL_BEYOND_MIMIC,INVALID,0.023463085293769836,0.04340824484825134,-0.011463462375104427,0.11499742418527603,-0.08151063323020935,-0.05020185932517052,0.02697419747710228,-0.07208005338907242,-0.2037443071603775,0.1434868574142456,-0.12784181535243988,0.02871645987033844,-0.047273389995098114,0.0503707155585289,0.10251682996749878,-0.08350608497858047,0.11592341214418411,-0.1907888650894165,1.236772060394287,-0.353822261095047,-0.14219282567501068,-0.1724889576435089,-0.1483287513256073,-0.24481375515460968,0.27811792492866516,1.2419252395629883,0.048464205116033554,-0.21329523622989655,0.1742146760225296
