unix_time,elapsed_s,policy,skill_cmd,q_00_rad,q_01_rad,q_02_rad,q_03_rad,q_04_rad,q_05_rad,q_06_rad,q_07_rad,q_08_rad,q_09_rad,q_10_rad,q_11_rad,q_12_rad,q_13_rad,q_14_rad,q_15_rad,q_16_rad,q_17_rad,q_18_rad,q_19_rad,q_20_rad,q_21_rad,q_22_rad,q_23_rad,q_24_rad,q_25_rad,q_26_rad,q_27_rad,q_28_rad
1777188307.6017704,0.1930687427520752,SKILL_BEYOND_MIMIC,INVALID,-0.47795259952545166,-0.02972002513706684,-0.007901218719780445,1.3196836709976196,-0.1690116673707962,-0.042621463537216187,-0.09830942004919052,-0.10420842468738556,-0.1825583279132843,0.48901602625846863,-0.3650074601173401,0.04068814963102341,0.017891572788357735,0.037848684936761856,0.02076178975403309,0.323861688375473,0.2232661098241806,-0.02654505893588066,1.0366474390029907,-0.15961790084838867,0.02118811011314392,-0.059070244431495667,0.2623347043991089,-0.22726884484291077,0.1681746393442154,0.8624088168144226,0.2093883901834488,-0.13792644441127777,0.016706010326743126
1777188307.6219084,0.21320676803588867,SKILL_BEYOND_MIMIC,INVALID,-0.5103111267089844,-0.023294350132346153,0.0008838651119731367,1.4223666191101074,-0.21257135272026062,0.02649652399122715,-0.0791943147778511,-0.13782817125320435,-0.22162248194217682,0.47895991802215576,-0.370434045791626,0.06007815897464752,0.01629793643951416,0.03143393248319626,0.020775480195879936,0.310259610414505,0.2274605929851532,-0.00447011599317193,1.0557862520217896,-0.2012750655412674,0.013554158620536327,-0.061047643423080444,0.2634851634502411,-0.22583073377609253,0.17887654900550842,0.857890784740448,0.232350155711174,-0.15532754361629486,0.015124091878533363
1777188307.6420321,0.23333048820495605,SKILL_BEYOND_MIMIC,INVALID,-0.5473567247390747,-0.01472962461411953,0.0032274469267576933,1.5176609754562378,-0.26468625664711,0.09534803032875061,-0.05601416155695915,-0.17524026334285736,-0.25586554408073425,0.4607822597026825,-0.36543571949005127,0.08043244481086731,0.0163247212767601,0.014213663525879383,0.024326834827661514,0.28445756435394287,0.23632891476154327,0.015687350183725357,1.0817201137542725,-0.26059699058532715,0.002684466540813446,-0.06342051923274994,0.26114824414253235,-0.2244165986776352,0.19600200653076172,0.869263768196106,0.27193406224250793,-0.17510151863098145,0.014321149326860905
1777188307.6621177,0.2534160614013672,SKILL_BEYOND_MIMIC,INVALID,-0.5785136222839355,-0.003403733018785715,0.003816690295934677,1.5868008136749268,-0.31453484296798706,0.1553790271282196,-0.035816747695207596,-0.21945299208164215,-0.270690381526947,0.444675475358963,-0.3640093505382538,0.09446938335895538,0.017275545746088028,-0.013977953232824802,0.03330839052796364,0.25121334195137024,0.2494756132364273,0.030583743005990982,1.1174330711364746,-0.3316274881362915,-0.013805827125906944,-0.06597316265106201,0.24464596807956696,-0.22180403769016266,0.2264898717403412,0.9025200009346008,0.3243650496006012,-0.20403143763542175,0.014596786350011826
1777188307.6825225,0.2738208770751953,SKILL_BEYOND_MIMIC,INVALID,-0.6082813739776611,0.014433054253458977,0.0027989062946289778,1.6257981061935425,-0.3685901463031769,0.17614559829235077,-0.017869172617793083,-0.26255786418914795,-0.27429279685020447,0.42430761456489563,-0.367548406124115,0.11127519607543945,0.024413425475358963,-0.04608875513076782,0.04507582634687424,0.21288777887821198,0.26311367750167847,0.04435361921787262,1.1607921123504639,-0.4000454246997833,-0.03169827535748482,-0.07274425029754639,0.21674670279026031,-0.21998244524002075,0.2661576569080353,0.9452198147773743,0.3750343322753906,-0.2371438443660736,0.015962988138198853
1777188307.7024207,0.2937190532684326,SKILL_BEYOND_MIMIC,INVALID,-0.6416539549827576,0.04586261510848999,-0.001191878691315651,1.636987566947937,-0.4204006791114807,0.16292795538902283,-0.003509407863020897,-0.3057394027709961,-0.2809619605541229,0.40399089455604553,-0.3778475224971771,0.13057544827461243,0.03793923929333687,-0.08243736624717712,0.0609002485871315,0.1658017635345459,0.274810254573822,0.06042446196079254,1.2054692506790161,-0.44822201132774353,-0.053593456745147705,-0.08399743586778641,0.18483270704746246,-0.22066554427146912,0.308917373418808,0.9783801436424255,0.418824702501297,-0.2773389518260956,0.016658073291182518
1777188307.7224615,0.31375980377197266,SKILL_BEYOND_MIMIC,INVALID,-0.6734670400619507,0.07872389256954193,-0.011316152289509773,1.6259855031967163,-0.4572267234325409,0.1224660575389862,0.0036236029118299484,-0.3386518359184265,-0.2901488244533539,0.3815692067146301,-0.3824786841869354,0.13877370953559875,0.051692716777324677,-0.10265467315912247,0.07676759362220764,0.11640278249979019,0.2806825339794159,0.07291202992200851,1.2457722425460815,-0.47477903962135315,-0.07897604256868362,-0.09426791220903397,0.1552436500787735,-0.22507573664188385,0.34649989008903503,1.0026841163635254,0.4568746089935303,-0.3212970793247223,0.01768871583044529
1777188307.7425992,0.33389759063720703,SKILL_BEYOND_MIMIC,INVALID,-0.6978487968444824,0.10138420015573502,-0.024828573688864708,1.5807586908340454,-0.48077958822250366,0.06977933645248413,0.013509255833923817,-0.3623177409172058,-0.29288074374198914,0.3525428771972656,-0.3848763704299927,0.1429811269044876,0.07266442477703094,-0.11561140418052673,0.08716338872909546,0.07118629664182663,0.2811978757381439,0.06813032180070877,1.2886277437210083,-0.4907660186290741,-0.1110338494181633,-0.10540126264095306,0.12917795777320862,-0.2250397801399231,0.3774072229862213,1.028342366218567,0.49654239416122437,-0.3633017838001251,0.02274606004357338
1777188307.7629924,0.3542907238006592,SKILL_BEYOND_MIMIC,INVALID,-0.709396243095398,0.09907470643520355,-0.05230874568223953,1.4893931150436401,-0.4867425858974457,0.02348465286195278,0.024903323501348495,-0.375901997089386,-0.28268951177597046,0.3172954022884369,-0.3828984200954437,0.13988842070102692,0.08161021023988724,-0.12291261553764343,0.09091334044933319,0.03193796053528786,0.2745705842971802,0.04027898237109184,1.3338443040847778,-0.5040565133094788,-0.14307966828346252,-0.10938002169132233,0.11000320315361023,-0.22944997251033783,0.38343527913093567,1.052981972694397,0.539230227470398,-0.3981998562812805,0.033004555851221085
1777188307.7826757,0.373974084854126,SKILL_BEYOND_MIMIC,INVALID,-0.7072145938873291,0.08786812424659729,-0.07626684755086899,1.352383017539978,-0.4734207093715668,-0.008291386999189854,0.04543310031294823,-0.3799244165420532,-0.2473617047071457,0.27545180916786194,-0.37261489033699036,0.12345828860998154,0.09576544910669327,-0.123407743871212,0.09114859253168106,-0.00436225812882185,0.26156771183013916,0.009467537514865398,1.3718822002410889,-0.512265682220459,-0.16888169944286346,-0.11180083453655243,0.0977553278207779,-0.24048744142055511,0.3765084147453308,1.067399024963379,0.5646247863769531,-0.421964555978775,0.04733768850564957
1777188307.8029346,0.39423298835754395,SKILL_BEYOND_MIMIC,INVALID,-0.6944910883903503,0.07500825077295303,-0.08383326977491379,1.193394422531128,-0.452803373336792,-0.04199694097042084,0.06505101174116135,-0.3860859274864197,-0.21286417543888092,0.23719604313373566,-0.3585003614425659,0.11568298935890198,0.10326490551233292,-0.11449270695447922,0.09054155647754669,-0.029457226395606995,0.24058331549167633,-0.012954947538673878,1.3869702816009521,-0.510240375995636,-0.19501930475234985,-0.11304719746112823,0.08742492645978928,-0.2513810992240906,0.3677718937397003,1.0722405910491943,0.5757341384887695,-0.44220593571662903,0.06446314603090286
1777188307.823113,0.4144113063812256,SKILL_BEYOND_MIMIC,INVALID,-0.6821936368942261,0.06554870307445526,-0.07599900662899017,1.0337326526641846,-0.4259469509124756,-0.07291372865438461,0.09469092637300491,-0.389051616191864,-0.18713834881782532,0.206311896443367,-0.3328106999397278,0.11293888092041016,0.10333186388015747,-0.10905846208333969,0.08705098927021027,-0.04373043775558472,0.22205570340156555,-0.033316146582365036,1.38860023021698,-0.5075439214706421,-0.21798107028007507,-0.11279552429914474,0.08263123035430908,-0.27419906854629517,0.35248002409935,1.0659608840942383,0.576812744140625,-0.4591636061668396,0.07832889258861542
1777188307.8432698,0.4345681667327881,SKILL_BEYOND_MIMIC,INVALID,-0.6693593263626099,0.05838160216808319,-0.04959018900990486,0.8855671286582947,-0.3995206356048584,-0.09686414897441864,0.13313420116901398,-0.3944205343723297,-0.16601933538913727,0.18412882089614868,-0.32431063055992126,0.13048431277275085,0.1027694046497345,-0.08810033649206161,0.08527583628892899,-0.05228717625141144,0.2066200226545334,-0.05445631965994835,1.3868504762649536,-0.5073042511940002,-0.23902536928653717,-0.11089003831148148,0.08115717023611069,-0.29217541217803955,0.3359537720680237,1.057152509689331,0.5745956897735596,-0.4728975296020508,0.0884435847401619
1777188307.8633058,0.4546041488647461,SKILL_BEYOND_MIMIC,INVALID,-0.6553319692611694,0.05873101204633713,-0.02082439698278904,0.7527499198913574,-0.3797355890274048,-0.10626637935638428,0.16873960196971893,-0.401084840297699,-0.1446324735879898,0.16254231333732605,-0.3360765278339386,0.1422828733921051,0.10479158163070679,-0.05932983011007309,0.07864539325237274,-0.05041763558983803,0.19426429271697998,-0.07612379640340805,1.380223274230957,-0.507699728012085,-0.25529995560646057,-0.1071629449725151,0.07666309177875519,-0.31488552689552307,0.31903207302093506,1.0533415079116821,0.5690110325813293,-0.47946488857269287,0.09952899068593979
1777188307.8834233,0.47472167015075684,SKILL_BEYOND_MIMIC,INVALID,-0.6437588930130005,0.062259167432785034,0.0022632302716374397,0.6378718018531799,-0.3635665774345398,-0.11045905947685242,0.19821758568286896,-0.40670090913772583,-0.12489281594753265,0.1486683040857315,-0.34866899251937866,0.13081170618534088,0.11025547981262207,-0.026640433818101883,0.06281755119562149,-0.040290966629981995,0.18725351989269257,-0.09110408276319504,1.3794082403182983,-0.5102763175964355,-0.2691776752471924,-0.10250107944011688,0.0647028312087059,-0.33708029985427856,0.3065684735774994,1.0569487810134888,0.5511425137519836,-0.47944092750549316,0.10408299416303635
1777188307.9038093,0.49510765075683594,SKILL_BEYOND_MIMIC,INVALID,-0.6364980936050415,0.05760609358549118,0.021252937614917755,0.6101579070091248,-0.279647558927536,-0.12269105017185211,0.2199830710887909,-0.4197738468647003,-0.09714481234550476,0.13969451189041138,-0.35653945803642273,0.09570447355508804,0.12542849779129028,-0.014737711288034916,0.051919929683208466,-0.029097698628902435,0.1919872909784317,-0.10718691349029541,1.379815697669983,-0.5107317566871643,-0.2741151750087738,-0.10037986934185028,0.040710411965847015,-0.34507378935813904,0.2961901128292084,1.0720009803771973,0.5304697751998901,-0.4786140024662018,0.10510165244340897
1777188307.9237883,0.5150866508483887,SKILL_BEYOND_MIMIC,INVALID,-0.6160449981689453,0.04030619561672211,0.04972410947084427,0.6259238123893738,-0.2538653612136841,-0.13670776784420013,0.2456602156162262,-0.4437295198440552,-0.07091008871793747,0.13245923817157745,-0.3508884608745575,0.06776497513055801,0.14969460666179657,-0.024607162922620773,0.04671581834554672,-0.015447665937244892,0.21051490306854248,-0.11694207042455673,1.3828238248825073,-0.5180660486221313,-0.282731831073761,-0.09984058141708374,0.006076002027839422,-0.3314357399940491,0.2957347333431244,1.0856629610061646,0.5200554728507996,-0.4774874746799469,0.10530538856983185
1777188307.9439013,0.5351996421813965,SKILL_BEYOND_MIMIC,INVALID,-0.6017363667488098,0.014356355182826519,0.06394629925489426,0.6436327695846558,-0.24519170820713043,-0.13015282154083252,0.2763824462890625,-0.4579017758369446,-0.05540227144956589,0.12196851521730423,-0.3377362787723541,0.07439243048429489,0.1616000086069107,-0.035577401518821716,0.046022556722164154,-0.0014261228498071432,0.22819162905216217,-0.12799152731895447,1.379719853401184,-0.5361023545265198,-0.2988026738166809,-0.10218948870897293,-0.027971182018518448,-0.31631162762641907,0.2990064322948456,1.0858187675476074,0.5155733823776245,-0.4806992709636688,0.10524546355009079
1777188307.9639776,0.5552759170532227,SKILL_BEYOND_MIMIC,INVALID,-0.5904189944267273,-0.011099203489720821,0.07599900662899017,0.6578646898269653,-0.23281796276569366,-0.1105511263012886,0.30061933398246765,-0.4754658639431,-0.03846152499318123,0.11682115495204926,-0.3257008492946625,0.07729662209749222,0.16905929148197174,-0.05066249519586563,0.04480687901377678,0.01251153089106083,0.24625186622142792,-0.14045512676239014,1.3787132501602173,-0.5617845058441162,-0.31965523958206177,-0.10443054139614105,-0.06331266462802887,-0.3030930459499359,0.3075871169567108,1.0956817865371704,0.5079993009567261,-0.4847259521484375,0.10511364042758942
1777188307.9840417,0.5753400325775146,SKILL_BEYOND_MIMIC,INVALID,-0.5807123184204102,-0.03183350712060928,0.08170395344495773,0.6681082844734192,-0.20833227038383484,-0.08445991575717926,0.31750163435935974,-0.49674558639526367,-0.029810359701514244,0.11740918457508087,-0.3065841495990753,0.08358951658010483,0.17789794504642487,-0.06417056918144226,0.04363095760345459,0.025981800630688667,0.26301780343055725,-0.14907178282737732,1.3737038373947144,-0.5838594436645508,-0.3361934721469879,-0.10737866163253784,-0.10363958030939102,-0.2952074110507965,0.3197990357875824,1.1111294031143188,0.4929591119289398,-0.48633185029029846,0.10547316819429398
1777188308.0044894,0.595787763595581,SKILL_BEYOND_MIMIC,INVALID,-0.5726248025894165,-0.04817892611026764,0.08672591298818588,0.6779001951217651,-0.18223680555820465,-0.05872471258044243,0.324540913105011,-0.5096907019615173,-0.013807044364511967,0.12784025073051453,-0.2799873650074005,0.09331014007329941,0.18175481259822845,-0.07122650742530823,0.04112015664577484,0.048236507922410965,0.2735159695148468,-0.1522236317396164,1.3699167966842651,-0.6028544902801514,-0.34641602635383606,-0.11218433082103729,-0.14940734207630157,-0.2869502902030945,0.32163262367248535,1.1273201704025269,0.4746112823486328,-0.486367791891098,0.10577277094125748
1777188308.0245705,0.6158688068389893,SKILL_BEYOND_MIMIC,INVALID,-0.5628158450126648,-0.05790266394615173,0.0900203213095665,0.6899845600128174,-0.18946801126003265,-0.0379546657204628,0.32603228092193604,-0.5184599161148071,0.005329974461346865,0.15189819037914276,-0.24648292362689972,0.10589273273944855,0.1799870729446411,-0.08037465065717697,0.037883564829826355,0.07317567616701126,0.28458940982818604,-0.15215171873569489,1.3718822002410889,-0.6102607250213623,-0.35253995656967163,-0.1203935295343399,-0.18490460515022278,-0.276643842458725,0.3220880329608917,1.140622615814209,0.4653235077857971,-0.48501357436180115,0.10584467649459839
1777188308.0444791,0.635777473449707,SKILL_BEYOND_MIMIC,INVALID,-0.5379653573036194,-0.06983362138271332,0.09976962208747864,0.6808147430419922,-0.20843496918678284,-0.02639581635594368,0.316879540681839,-0.5188860297203064,0.020797614008188248,0.18830466270446777,-0.18826599419116974,0.12096449732780457,0.17896929383277893,-0.08578738570213318,0.02938220649957657,0.09292568266391754,0.28720197081565857,-0.15253521502017975,1.377418875694275,-0.6108719110488892,-0.353594571352005,-0.13010074198246002,-0.2039475440979004,-0.2665770947933197,0.3224954903125763,1.1535176038742065,0.46044591069221497,-0.4803277552127838,0.10625214129686356
1777188308.0646205,0.6559188365936279,SKILL_BEYOND_MIMIC,INVALID,-0.4994965195655823,-0.08056296408176422,0.09265852719545364,0.6587254405021667,-0.2178637981414795,-0.01788661815226078,0.30180391669273376,-0.5089237093925476,0.03914451226592064,0.24333196878433228,-0.11718746274709702,0.13580867648124695,0.1768265962600708,-0.08759287744760513,0.022606143727898598,0.1038433089852333,0.28376248478889465,-0.15271498262882233,1.382116675376892,-0.6103565692901611,-0.3532949686050415,-0.1354457139968872,-0.20967599749565125,-0.2602853775024414,0.32368195056915283,1.1639559268951416,0.45922353863716125,-0.47160324454307556,0.10717492550611496
1777188308.0847063,0.6760046482086182,SKILL_BEYOND_MIMIC,INVALID,-0.45813870429992676,-0.08981798589229584,0.08123523741960526,0.6306450366973877,-0.22641730308532715,-0.010823625139892101,0.2817087471485138,-0.49423155188560486,0.06765585392713547,0.314858078956604,-0.039151038974523544,0.1570449024438858,0.1677067130804062,-0.08917562663555145,0.020657336339354515,0.11156114935874939,0.2803829312324524,-0.15380555391311646,1.378509521484375,-0.6099730730056763,-0.35348671674728394,-0.14214488863945007,-0.2084895670413971,-0.257289320230484,0.32647424936294556,1.1653341054916382,0.4591156542301178,-0.46117696166038513,0.10742659866809845
1777188308.1050887,0.6963870525360107,SKILL_BEYOND_MIMIC,INVALID,-0.41847676038742065,-0.09910709410905838,0.06354454159736633,0.6031526923179626,-0.2351633608341217,-0.004176218528300524,0.26095741987228394,-0.4687504470348358,0.10297028720378876,0.3948892652988434,0.050450488924980164,0.15487605333328247,0.14822150766849518,-0.09111057966947556,0.01919044740498066,0.1131550520658493,0.2789807915687561,-0.1555672287940979,1.3761725425720215,-0.6076241731643677,-0.352995365858078,-0.14799319207668304,-0.20237761735916138,-0.25607892870903015,0.3272412419319153,1.1650943756103516,0.45783334970474243,-0.4507027566432953,0.10791794955730438
1777188308.1251352,0.7164335250854492,SKILL_BEYOND_MIMIC,INVALID,-0.38178905844688416,-0.10512370616197586,0.03880971297621727,0.5728821754455566,-0.2409812957048416,0.0014915323117747903,0.2380499541759491,-0.4350540041923523,0.1374811977148056,0.47576412558555603,0.15233121812343597,0.15212687849998474,0.11700499057769775,-0.09125170856714249,0.013631344772875309,0.11232814192771912,0.28156936168670654,-0.1594860702753067,1.3699287176132202,-0.6053711771965027,-0.3527436852455139,-0.14877216517925262,-0.19365309178829193,-0.2528911232948303,0.3247844874858856,1.1656097173690796,0.45520880818367004,-0.43914994597435,0.10945192724466324
1777188308.145102,0.7364003658294678,SKILL_BEYOND_MIMIC,INVALID,-0.34364408254623413,-0.11604905873537064,0.012668733485043049,0.544759213924408,-0.2485603541135788,0.009830238297581673,0.20835039019584656,-0.39297178387641907,0.16749243438243866,0.5542954206466675,0.24577967822551727,0.1677202582359314,0.07755246758460999,-0.09983973205089569,0.008348234929144382,0.10873287916183472,0.2887718975543976,-0.16952885687351227,1.3603533506393433,-0.6029143929481506,-0.3528155982494354,-0.14876018464565277,-0.18305903673171997,-0.2455807477235794,0.32265129685401917,1.1680904626846313,0.4523685574531555,-0.4285559058189392,0.11116567254066467
1777188308.1652126,0.7565109729766846,SKILL_BEYOND_MIMIC,INVALID,-0.31039929389953613,-0.11887840181589127,-0.00999035406857729,0.5150425434112549,-0.25307685136795044,0.013971244916319847,0.17162007093429565,-0.34423381090164185,0.19506634771823883,0.6314290761947632,0.2711423933506012,0.17349305748939514,0.04115329682826996,-0.106807179749012,0.003960262518376112,0.10064352303743362,0.29539915919303894,-0.1750895380973816,1.3520722389221191,-0.6026027798652649,-0.35318711400032043,-0.14871224761009216,-0.1745861917734146,-0.23966053128242493,0.3221479654312134,1.168725609779358,0.4465562105178833,-0.41768619418144226,0.11426958441734314
1777188308.185384,0.7766823768615723,SKILL_BEYOND_MIMIC,INVALID,-0.2743763327598572,-0.11825628578662872,-0.03110937401652336,0.483945369720459,-0.25606247782707214,0.016534196212887764,0.12526828050613403,-0.29847005009651184,0.2111366242170334,0.7122613787651062,0.25741085410118103,0.1723359078168869,0.00814227294176817,-0.10769341886043549,0.0029194392263889313,0.08838365972042084,0.30014491081237793,-0.1730402261018753,1.3449057340621948,-0.6028065085411072,-0.3546372056007385,-0.14771756529808044,-0.16351276636123657,-0.23538216948509216,0.3191039562225342,1.1707030534744263,0.4378676414489746,-0.4078231751918793,0.1257145255804062
1777188308.205447,0.7967453002929688,SKILL_BEYOND_MIMIC,INVALID,-0.23343607783317566,-0.11321971565485,-0.048492055386304855,0.4465758800506592,-0.2565159499645233,0.01738235354423523,0.07314702123403549,-0.2585865557193756,0.21531489491462708,0.7906478047370911,0.20649370551109314,0.15942344069480896,-0.023462601006031036,-0.1098538488149643,0.0013994346372783184,0.0710185170173645,0.3031409680843353,-0.17115870118141174,1.3406273126602173,-0.604831874370575,-0.3564108610153198,-0.14689065515995026,-0.15094131231307983,-0.2335246056318283,0.31389081478118896,1.1698760986328125,0.43456000089645386,-0.3972890377044678,0.13872939348220825
1777188308.2255328,0.816831111907959,SKILL_BEYOND_MIMIC,INVALID,-0.18878871202468872,-0.09874063730239868,-0.053688108921051025,0.40558451414108276,-0.2563159763813019,0.01771368831396103,0.009537951089441776,-0.22568266093730927,0.21476583182811737,0.8621824383735657,0.11579591780900955,0.12135449051856995,-0.04739391803741455,-0.10780893266201019,0.0013326075859367847,0.0484282523393631,0.30321288108825684,-0.16931313276290894,1.3398603200912476,-0.6058505177497864,-0.35874778032302856,-0.14661501348018646,-0.14172545075416565,-0.23526231944561005,0.3115538954734802,1.169768214225769,0.4315279722213745,-0.3862995207309723,0.1506776660680771
1777188308.245871,0.8371694087982178,SKILL_BEYOND_MIMIC,INVALID,-0.14767803251743317,-0.07614850997924805,-0.0460413359105587,0.36293986439704895,-0.2564671039581299,0.01800120249390602,-0.06262732297182083,-0.1959063857793808,0.19890981912612915,0.9243427515029907,0.018684547394514084,0.0824713334441185,-0.06322313845157623,-0.10037584602832794,0.0013079311465844512,0.02232661098241806,0.30208635330200195,-0.16811470687389374,1.3402798175811768,-0.6070848703384399,-0.3590593636035919,-0.146183580160141,-0.13271330296993256,-0.24033164978027344,0.3059213161468506,1.1645671129226685,0.425883412361145,-0.3704923093318939,0.15599866211414337
